"YYYY","MM","DD","hh","WD","WSPD","GST","WVHT","DPD","APD","MWD","BAR","ATMP","WTMP","DEWP","VIS","TIDE"
2002,6,29,5,321,4.3,6,0.44,7.14,5.68,999,1011.2,20.8,19,15.9,99,99
2002,6,29,6,239,0.8,1.5,0.44,5.88,5.24,999,1011.9,19.6,18.8,17,99,99
2002,6,29,7,307,2.6,3.8,0.42,6.25,5.17,999,1011.9,19.5,18.8,16.9,99,99
2002,6,29,8,315,4,4.5,0.37,10,4.61,999,1012.4,19.1,18.7,16.6,99,99
2002,6,29,9,320,5,6,0.42,9.09,3.95,999,1013,19.1,18.7,16.2,99,99
2002,6,29,10,321,5.4,6.1,0.41,8.33,3.97,999,1013.5,19.2,18.7,15.7,99,99
2002,6,29,11,329,5.4,6.3,0.47,9.09,3.67,999,1014.8,19.1,18.8,15.3,99,99
2002,6,29,12,348,6.9,8.6,0.48,8.33,3.84,999,1015.8,19.6,18.8,15,99,99
2002,6,29,13,5,6.9,8.3,0.57,3.23,3.6,999,1016.5,19.1,18.7,14.5,99,99
2002,6,29,14,8,6.4,7.5,0.72,3.33,3.59,999,1017.5,18.8,18.4,14.4,99,99
2002,6,29,15,3,5.5,6.2,0.63,3.13,3.61,999,1018.1,18.8,18.4,13.3,99,99
2002,6,29,16,6,6,7,0.58,2.94,3.64,999,1019,19.1,18.4,13.9,99,99
2002,6,29,17,33,5.4,6.6,0.66,2.94,3.54,999,1019.4,18.7,18.3,14.5,99,99
2002,6,29,18,45,3.2,4,0.63,3.45,3.76,999,1019.4,18.6,18.3,14.9,99,99
2002,6,29,19,58,3.4,4.2,0.56,3.57,3.83,999,1019.2,18.7,18.3,15.1,99,99
2002,6,29,20,56,3.8,4.3,0.5,9.09,3.95,999,1019.1,18.3,18.3,16,99,99
2002,6,29,21,71,3.7,4.1,0.51,10,4.25,999,1019,18.3,18.3,16.1,99,99
2002,6,29,22,90,2.7,3.2,0.48,9.09,4.54,999,1019,18.1,18.6,16.3,99,99
2002,6,29,23,108,5.9,6.5,0.49,8.33,4.83,999,1019.1,17.1,18.3,16,99,99
2002,6,30,0,132,5.5,6.4,0.48,10,4.96,999,1019.7,15.8,18.3,15.7,99,99
2002,6,30,1,135,5.6,6.4,0.46,10,5.09,999,1019.8,15.9,18.3,15.9,99,99
2002,6,30,2,138,5.7,6.5,0.5,9.09,4.72,999,1021,16,18.3,16,99,99
2002,6,30,3,147,4.9,5.6,0.51,7.69,4.51,999,1021.1,16.4,18.1,16.4,99,99
2002,6,30,4,162,4.6,5.4,0.53,7.69,4.4,999,1021.2,16.4,18,16.4,99,99
2002,6,30,5,188,2,2.6,0.55,10,4.41,999,1021.4,16.5,18,16.5,99,99
2002,6,30,6,191,1.8,2.1,0.53,10,4.47,999,1021.2,16.7,18,16.2,99,99
2002,6,30,7,202,2.4,3,0.48,10,4.42,999,1021.1,17.2,18,16.3,99,99
2002,6,30,8,190,2.6,2.9,0.43,10,4.51,999,1021.1,17.3,18,16.5,99,99
2002,6,30,9,162,3.4,3.8,0.44,11.11,4.65,999,1021.6,16.7,18,16.4,99,99
2002,6,30,10,211,2.1,2.7,0.47,10,5.27,999,1022.2,16.8,18,16.7,99,99
2002,6,30,11,190,2.9,3.6,0.42,11.11,4.89,999,1022.7,16.4,17.6,16.3,99,99
2002,6,30,12,173,2.3,3,0.43,9.09,5.02,999,1023.5,16,17.5,16,99,99
2002,6,30,13,151,3,3.7,0.38,7.69,4.59,999,1023.1,16.5,17.6,16.4,99,99
2002,6,30,14,139,3.8,4.4,0.42,11.11,4.99,999,1022.8,16.5,18,16.5,99,99
2002,6,30,15,128,5.9,6.5,0.42,9.09,5.36,999,1022.2,16.7,18.1,16.6,99,99
2002,6,30,16,135,6.1,7,0.5,9.09,4.89,999,1022.1,17.2,18.3,17,99,99
2002,6,30,17,133,6.2,7,0.5,7.14,4.27,999,1021.2,18.3,18.4,17,99,99
2002,6,30,18,132,6.4,7.2,0.59,11.11,3.8,999,1021,19.5,18.4,17.3,99,99
2002,6,30,19,138,7.2,8.2,0.6,2.7,3.54,999,1020.3,19.9,18.4,16.5,99,99
2002,6,30,20,145,8.2,9.6,0.66,3.03,3.4,999,1019.6,20.6,18.4,16.3,99,99
2002,6,30,21,151,6.8,7.8,0.71,3.33,3.61,999,1019.2,20.6,18.4,17,99,99
2002,6,30,22,157,5.4,6.4,0.61,10,3.79,999,1019.5,20.8,18.4,16.9,99,99
2002,6,30,23,172,6,6.8,0.63,10,4.02,999,1019.5,21.4,18.3,17.3,99,99
2002,7,1,0,186,5,5.5,0.59,4,3.97,999,1019.6,20.7,18.1,16.6,99,99
2002,7,1,1,177,5.3,5.9,0.58,4.35,3.9,999,1019.5,19.9,17.6,16.5,99,99
2002,7,1,2,194,6.2,7,0.63,4,3.63,999,1019.6,19.6,17.5,16.1,99,99
2002,7,1,3,196,4.1,4.8,0.67,3.57,3.61,999,1019.8,18.8,17.3,16,99,99
2002,7,1,4,168,4.3,5.2,0.66,3.7,3.58,999,1019.7,18.3,17.3,16.3,99,99
2002,7,1,5,187,3.7,4.7,0.63,2.78,3.63,999,1019.7,18,17.3,16.3,99,99
2002,7,1,6,193,3.8,4.3,0.63,2.94,3.59,999,1019,18.1,17.2,16.1,99,99
2002,7,1,7,208,5.1,6,0.63,2.63,3.59,999,1018.7,18,17.2,16.1,99,99
2002,7,1,8,216,5.5,6.6,0.62,2.86,3.47,999,1018.1,18.2,17.2,16.4,99,99
2002,7,1,9,208,7,8.1,0.67,2.94,3.39,999,1017.4,18.3,17.2,16.3,99,99
2002,7,1,10,218,6.4,7.4,0.66,2.94,3.32,999,1018.1,18.3,16.8,16.6,99,99
2002,7,1,11,210,6.8,7.8,0.62,2.86,3.33,999,1017.4,18.3,16.9,16.7,99,99
2002,7,1,12,228,5.1,5.8,0.65,2.7,3.2,999,1018.1,18.8,16.8,16.9,99,99
2002,7,1,13,229,5.1,5.8,0.6,3.03,3.34,999,1018,19.1,16.8,17,99,99
2002,7,1,14,232,3.8,4.3,0.5,3.13,3.46,999,1017.5,19.1,17.2,17.1,99,99
2002,7,1,15,229,3.9,4.4,0.46,9.09,3.79,999,1017.3,19.8,17.3,17.6,99,99
2002,7,1,16,240,2.5,2.9,0.38,10,3.87,999,1016.6,20.6,17.5,17.9,99,99
2002,7,1,17,233,2.9,3.3,0.38,9.09,4.9,999,1015.9,21.9,18,18.3,99,99
2002,7,1,18,207,2.7,3.4,0.43,9.09,4.85,999,1015.1,23.5,18.7,18.5,99,99
2002,7,1,19,207,3.8,4.3,0.35,9.09,4.88,999,1014.3,24.4,19.5,18.4,99,99
2002,7,1,20,231,3.8,4.4,0.35,9.09,4.88,999,1014.3,23.7,19.6,18.5,99,99
2002,7,1,21,249,3.8,4.3,0.33,10,4.64,999,1013.5,23,19.5,17.6,99,99
2002,7,1,22,238,4.1,4.7,0.32,9.09,4.78,999,1013.5,23.4,19.1,17.8,99,99
2002,7,1,23,245,5,5.6,0.31,10,4.54,999,1013.5,23.5,18.8,18.1,99,99
2002,7,2,0,252,4,4.5,0.31,9.09,4.5,999,1014.1,22.7,18.3,17.9,99,99
2002,7,2,1,199,4.2,5,0.32,10,4.61,999,1014.1,21.4,18,17.8,99,99
2002,7,2,2,211,3.4,3.8,0.31,10,4.76,999,1014.3,20.7,17.6,18.2,99,99
2002,7,2,3,218,3.7,4,0.35,9.09,4.04,999,1014.1,20.6,17.5,18.1,99,99
2002,7,2,4,226,4.2,4.5,0.37,7.14,4.7,999,1014.1,20.3,17.5,17.8,99,99
2002,7,2,5,215,4.9,5.2,0.31,10,5.93,999,1013.4,20.4,17.6,17.5,99,99
2002,7,2,6,225,4.1,4.4,0.31,10,6.06,999,1013.3,20.4,17.5,17.5,99,99
2002,7,2,7,235,4.7,5.1,0.33,10,5.89,999,1012.8,20.4,17.5,17.6,99,99
2002,7,2,8,234,4.5,5.1,0.33,9.09,5.62,999,1012.6,20.4,17.5,17.8,99,99
2002,7,2,9,217,3.8,4.3,0.3,11.11,5.39,999,1012.6,19.6,17.5,17.6,99,99
2002,7,2,10,234,4.5,4.9,0.26,9.09,5.43,999,1012.6,19.7,17.3,17.8,99,99
2002,7,2,11,232,4,4.4,0.26,10,5.58,999,1012.8,19.7,17.3,17.8,99,99
2002,7,2,12,241,5,5.5,0.24,9.09,5.05,999,1012.7,19.5,17.3,17.8,99,99
2002,7,2,13,238,5,5.5,0.25,10,5.05,999,1012.8,20.2,16.7,18.1,99,99
2002,7,2,14,236,3.4,3.7,0.25,8.33,5.56,999,1012.9,20.4,16.5,18.1,99,99
2002,7,2,15,238,3.1,3.3,0.25,8.33,5.82,999,1013.5,21.9,16.5,19,99,99
2002,7,2,16,120,1.3,2.6,0.28,10,5.26,999,1012.8,23.1,16.8,19.6,99,99
2002,7,2,17,162,1.6,2.5,0.3,10,5.48,999,1012,25.2,17.3,20,99,99
2002,7,2,18,120,2.3,3,0.31,10,5.97,999,1011.4,23.8,18.3,20.8,99,99
2002,7,2,19,125,2.7,2.9,0.32,7.69,5.34,999,1011.1,22.2,18.7,19.2,99,99
2002,7,2,20,126,3.6,3.9,0.29,8.33,5.37,999,1010.3,21.9,19.1,20,99,99
2002,7,2,21,153,2.7,3.3,0.26,10,5.35,999,1009.6,21.9,18.8,19.5,99,99
2002,7,2,22,146,4.6,5.1,0.27,9.09,5.64,999,1009.3,21.3,18.7,19.3,99,99
2002,7,2,23,162,3.6,3.9,0.25,11.11,5.29,999,1008.8,21.1,18.8,18.9,99,99
2002,7,3,0,240,4.5,5,0.28,11.11,4.89,999,1008.9,23.5,18.8,19.4,99,99
2002,7,3,1,248,3.8,4.1,0.25,10,5.27,999,1009.4,22.8,18.8,19.1,99,99
2002,7,3,2,246,4.3,4.6,0.25,10,5.56,999,1009.5,22.8,17.9,19.7,99,99
2002,7,3,3,238,4.2,4.4,0.25,10,5.78,999,1009.3,22.9,17.3,20.6,99,99
2002,7,3,4,234,3.8,4,0.25,10,6.64,999,1009.5,21.8,17.3,20,99,99
2002,7,3,5,248,4.4,4.7,0.24,10,6.59,999,1009.5,21.9,17.2,20.3,99,99
2002,7,3,6,243,4.4,4.7,0.23,10,6.57,999,1009.4,21.9,17.3,20.3,99,99
2002,7,3,7,248,3.9,4.5,0.24,10,5.89,999,1009.1,21.4,17.5,19.8,99,99
2002,7,3,8,251,4,4.3,0.26,9.09,6.22,999,1008.9,21.1,17.3,19.4,99,99
2002,7,3,9,251,4.2,4.8,0.26,10,6.11,999,1008.8,21.3,17.3,19.1,99,99
2002,7,3,10,247,3.7,3.9,0.27,8.33,6.13,999,1008.8,21.2,17.3,18.9,99,99
2002,7,3,11,251,3.7,3.9,0.26,10,6.01,999,1008.9,20.7,17.2,18.3,99,99
2002,7,3,12,245,3.9,4.2,0.26,10,5.71,999,1009,20.8,17.3,18.3,99,99
2002,7,3,13,240,3.2,3.7,0.26,10,5.08,999,1009.4,21.4,17.5,18.7,99,99
2002,7,3,14,242,3.5,3.9,0.31,9.09,4.65,999,1009.4,22.7,18.1,19.6,99,99
2002,7,3,15,241,3.6,3.9,0.32,10,5.2,999,1008.9,24.2,18.7,20.2,99,99
2002,7,3,16,222,3,3.2,0.34,10,4.7,999,1008.8,24.6,19.5,20.9,99,99
2002,7,3,17,210,2,2.5,0.3,10,5.04,999,1008.8,27.3,20.6,21.6,99,99
2002,7,3,18,132,1.8,1.9,0.3,9.09,5.02,999,1008.6,28.9,21.9,21.4,99,99
2002,7,3,19,110,2.5,2.7,0.3,9.09,5.34,999,1008.1,29.1,22.5,21.3,99,99
2002,7,3,20,138,4.2,5,0.33,9.09,4.69,999,1008.1,25.1,21.1,22.6,99,99
2002,7,3,21,149,3.9,4.2,0.3,9.09,4.4,999,1007.9,23.7,20.7,22,99,99
2002,7,3,22,149,3.4,3.6,0.31,9.09,4.67,999,1007.9,23.5,21.1,21,99,99
2002,7,3,23,123,3.4,3.6,0.26,9.09,4.74,999,1007.5,23.5,21.2,20.9,99,99
2002,7,4,0,161,4.2,4.4,0.26,8.33,4.73,999,1007.7,23.4,20.7,20.7,99,99
2002,7,4,1,165,3.4,3.6,0.25,10,4.95,999,1007.9,22.2,19.9,19.8,99,99
2002,7,4,2,172,3.2,3.5,0.26,9.09,4.99,999,1008.1,22.3,19.1,20.2,99,99
2002,7,4,3,172,3.3,3.5,0.23,9.09,4.88,999,1008.1,22.8,19.1,21.1,99,99
2002,7,4,4,205,2.6,2.7,0.26,9.09,5.75,999,1008.2,23,18.8,21.5,99,99
2002,7,4,5,243,3,3.3,0.25,9.09,6.32,999,1008.7,23.6,19.2,21.4,99,99
2002,7,4,6,216,3.3,3.6,0.26,9.09,6.4,999,1008.5,23.1,19.1,21.4,99,99
2002,7,4,7,211,3.3,3.5,0.28,9.09,6.38,999,1008,22.2,19,20.9,99,99
2002,7,4,8,214,3.4,3.6,0.27,9.09,6.03,999,1007.9,22,19.1,20.6,99,99
2002,7,4,9,243,3.4,3.7,0.28,8.33,5.98,999,1008,22.1,19.1,20.7,99,99
2002,7,4,10,249,2.5,2.9,0.26,8.33,5.73,999,1008.1,21.4,19.1,20.3,99,99
2002,7,4,11,219,2.9,3.1,0.25,9.09,5.62,999,1008.7,21.8,19.1,20.6,99,99
2002,7,4,12,235,2.6,3,0.28,10,5.1,999,1009.4,21.8,19.2,20.4,99,99
2002,7,4,13,237,2.9,3.2,0.24,9.09,5.27,999,1009.4,22.2,19.6,20.6,99,99
2002,7,4,14,235,3.3,3.6,0.24,10,4.61,999,1009.4,23,19.8,21,99,99
2002,7,4,15,231,3.2,3.4,0.24,9.09,4.6,999,1008.9,25,20.6,22,99,99
2002,7,4,16,236,2,2.2,0.26,9.09,4.63,999,1008.8,26.8,21.4,22.6,99,99
2002,7,4,17,149,1.9,2.4,0.28,9.09,4,999,1008.2,27.7,22.2,23.8,99,99
2002,7,4,18,130,2.7,3.8,0.29,9.09,4.28,999,1008,28.3,20.3,24.5,99,99
2002,7,4,19,149,3.8,4.3,0.3,9.09,4.41,999,1007.4,25.1,21.9,22.8,99,99
2002,7,4,20,152,4.1,4.6,0.29,9.09,4.52,999,1007.1,24.6,22,21.9,99,99
2002,7,4,21,145,4.6,5.6,0.27,8.33,4.82,999,1006.5,25.2,22.3,21.4,99,99
2002,7,4,22,147,4.2,4.6,0.29,8.33,5.22,999,1005.8,24.5,21.1,22,99,99
2002,7,4,23,241,3.7,4.1,0.29,7.69,4.66,999,1006.4,26.6,21.9,20.1,99,99
2002,7,5,0,237,4.2,4.6,0.28,9.09,4.81,999,1006.3,25.5,21.4,20,99,99
2002,7,5,1,227,5.2,5.6,0.27,9.09,4.99,999,1005.7,25.3,20.6,20.6,99,99
2002,7,5,2,231,5.2,5.6,0.25,9.09,5,999,1006.5,24.5,20.4,20.5,99,99
2002,7,5,3,228,4.8,5.2,0.23,9.09,4.72,999,1006.8,24.5,20.4,20,99,99
2002,7,5,4,254,5.4,6,0.21,8.33,5.6,999,1007.3,24.5,20.4,19.7,99,99
2002,7,5,5,258,5.5,6,0.24,9.09,4.66,999,1007.3,23.6,20.4,19.6,99,99
2002,7,5,6,265,4.3,4.9,0.23,9.09,6.38,999,1007.3,22.5,20.1,19.4,99,99
2002,7,5,7,247,3.9,4.3,0.24,9.09,5.53,999,1007.1,21.6,19.8,19.1,99,99
2002,7,5,8,254,3.6,3.8,0.22,9.09,5.95,999,1006.5,21.4,19.8,19.1,99,99
2002,7,5,9,242,5.1,5.6,0.28,8.33,6.18,999,1006.5,21.9,19.8,19.3,99,99
2002,7,5,10,249,4.6,5.2,0.28,5,5.57,999,1007.1,21.2,19.8,18.2,99,99
2002,7,5,11,264,6.8,7.6,0.31,8.33,4.42,999,1007.2,21.6,19.8,16.8,99,99
2002,7,5,12,262,6.8,7.4,0.34,2.5,3.44,999,1007.7,21.4,19.6,16.2,99,99
2002,7,5,13,267,5,5.6,0.32,2.5,3.45,999,1007.9,21.2,19.6,16.4,99,99
2002,7,5,14,270,5.1,5.9,0.34,2.78,3.33,999,1007.9,21.7,19.6,16.2,99,99
2002,7,5,15,287,10.1,12.4,0.54,2.86,3.11,999,1007.9,22.7,19.6,14.8,99,99
2002,7,5,16,313,6.5,7.9,0.71,3.45,3.25,999,1008.8,22.2,19.5,15.1,99,99
2002,7,5,17,316,6.7,8.1,0.6,2.94,3.13,999,1009.4,21.9,19.5,15.2,99,99
2002,7,5,18,289,5.6,6.3,0.58,2.86,3.1,999,1009.5,21.7,19.5,14.4,99,99
2002,7,5,19,303,7.5,8.8,0.62,3.03,3.14,999,1009.6,22.2,19.5,14.2,99,99
2002,7,5,20,303,7.8,9.1,0.67,3.03,3.12,999,1010.2,21.9,19.8,14.7,99,99
2002,7,5,21,310,7.9,9.9,0.7,3.13,3.18,999,1010.3,21.9,19.9,14,99,99
2002,7,5,22,311,6.7,7.7,0.65,3.13,3.2,999,1011,21.9,19.8,13.7,99,99
2002,7,5,23,298,5.7,8.3,0.54,3.03,3.31,999,1011.3,21.2,19.5,15,99,99
2002,7,6,0,306,4.2,4.7,0.57,3.45,3.35,999,1011.9,20.6,19.6,15.3,99,99
2002,7,6,1,288,4.3,6.1,0.48,3.23,3.32,999,1011.9,20.4,19.6,15,99,99
2002,7,6,2,297,6.9,7.9,0.51,2.86,3.1,999,1012.3,20.4,19.6,14.8,99,99
2002,7,6,3,298,6.9,8,0.48,2.86,3.04,999,1012.7,20.3,19.6,15.1,99,99
2002,7,6,4,284,4.9,5.7,0.49,2.86,3.06,999,1013.3,19.8,19.5,15.3,99,99
2002,7,6,5,270,4.7,5.5,0.44,2.78,3.1,999,1013.4,19.5,19.1,15.3,99,99
2002,7,6,6,276,4.8,5.5,0.37,2.7,3.16,999,1013.5,19.1,19.1,15.1,99,99
2002,7,6,7,291,5.3,6.3,0.26,2.5,3.87,999,1012.8,18.8,19.1,15,99,99
2002,7,6,8,296,3.7,4.3,0.27,10,4.05,999,1013,18.3,19.1,14.4,99,99
2002,7,6,9,294,5.1,6.5,0.27,8.33,4.5,999,1013,18,19,15.1,99,99
2002,7,6,10,305,6.5,7.8,0.3,9.09,3.92,999,1012.8,18,18.9,14.4,99,99
2002,7,6,11,298,5.9,6.9,0.44,2.63,3.1,999,1012.9,18,18.8,14.1,99,99
2002,7,6,12,306,5,5.7,0.42,2.7,3.1,999,1013.5,18,18.8,14.4,99,99
2002,7,6,13,268,3.8,4.3,0.36,2.56,3.27,999,1013.5,18.4,18.8,14.3,99,99
2002,7,6,14,258,4.4,5,0.3,8.33,3.7,999,1013.6,19.1,19.1,14.9,99,99
2002,7,6,15,225,3.5,4.1,0.26,7.69,4.56,999,1013.3,19.8,19.1,15.7,99,99
2002,7,6,16,253,3.9,4.4,0.26,9.09,4.3,999,1012.8,20.9,19.6,14.7,99,99
2002,7,6,17,247,2.7,3,0.27,8.33,4.36,999,1012.7,21.2,19.8,15,99,99
2002,7,6,18,229,2.4,2.9,0.27,8.33,4.19,999,1012,21.9,20.3,14.4,99,99
2002,7,6,19,283,0.9,1.4,0.3,7.69,4.09,999,1011.9,22.7,20.3,14.6,99,99
2002,7,6,20,195,0.3,1,0.3,9.09,4.59,999,1011.8,24.6,20.4,14.7,99,99
2002,7,6,21,250,1.9,2.3,0.34,7.14,4.35,999,1011.9,22.7,20.4,14.2,99,99
2002,7,6,22,318,3.1,3.5,0.31,7.14,4.27,999,1011.9,22.2,20.6,14.6,99,99
2002,7,6,23,336,6.5,8.2,0.53,2.86,3.2,999,1013.1,21,19.6,14.8,99,99
2002,7,7,0,329,6.4,7.7,0.69,3.57,3.44,999,1013.1,20.4,19.1,13.5,99,99
2002,7,7,1,271,6.1,7.1,0.54,3.23,3.27,999,1012.8,19.6,18.9,13.9,99,99
2002,7,7,2,290,5.6,6.5,0.4,2.63,3.19,999,1013.4,19.8,18.8,13.8,99,99
2002,7,7,3,291,5.6,6.5,0.42,2.63,3.13,999,1013.4,19.6,19,13.5,99,99
2002,7,7,4,281,4.5,5.2,0.34,2.56,3.42,999,1013.3,19.1,18.8,13.9,99,99
2002,7,7,5,311,1.4,1.9,0.29,9.09,4.4,999,1012.8,18.9,19.1,13.4,99,99
2002,7,7,6,283,4.4,5.2,0.27,7.69,5.66,999,1012.7,19.1,18.8,14,99,99
2002,7,7,7,282,3.8,4.9,0.33,7.69,4.12,999,1012.7,19,18.8,13.8,99,99
2002,7,7,8,268,6.3,7.4,0.35,8.33,4.01,999,1012.9,18.8,18.7,13.2,99,99
2002,7,7,9,261,5.3,6,0.48,2.7,3.41,999,1013.3,19.1,18.8,13.3,99,99
2002,7,7,10,270,5.3,6.2,0.43,8.33,4.15,999,1013.4,18.8,18.8,14.3,99,99
2002,7,7,11,263,5.4,6.2,0.37,8.33,4.7,999,1014.1,18.8,18.8,14.6,99,99
2002,7,7,12,270,2.7,3.4,0.34,8.33,5.87,999,1014.9,18.7,18.8,14.9,99,99
2002,7,7,13,262,3.4,3.9,0.33,8.33,6.32,999,1015,18.4,18.8,15.1,99,99
2002,7,7,14,251,3.1,3.6,0.33,8.33,5.98,999,1015,18.8,18.8,14.9,99,99
2002,7,7,15,269,2.5,2.9,0.33,9.09,5.65,999,1015.1,19,18.8,15.3,99,99
2002,7,7,16,306,2.3,2.9,0.3,7.69,5.38,999,1015.4,19.6,19.1,14.6,99,99
2002,7,7,17,195,1.8,2.4,0.38,8.33,5.07,999,1015.6,20.3,19.5,15.6,99,99
2002,7,7,18,197,2.6,3,0.33,8.33,4.5,999,1015,20.4,19.5,15.5,99,99
2002,7,7,19,244,3,3.7,0.36,9.09,5,999,1015,20.6,19.6,16.2,99,99
2002,7,7,20,243,3,3.5,0.34,8.33,4.33,999,1015.1,21.1,19.6,15.5,99,99
2002,7,7,21,222,2.2,2.6,0.39,8.33,5.06,999,1015.3,21.9,19.6,15.5,99,99
2002,7,7,22,245,3.8,4.2,0.41,9.09,5.4,999,1015,21.4,19.6,16,99,99
2002,7,7,23,262,4.4,5.2,0.39,9.09,5.79,999,1015.7,21.1,19.5,16.2,99,99
2002,7,8,0,248,3.3,3.7,0.45,9.09,6.03,999,1016,20.4,19.6,16.3,99,99
2002,7,8,1,222,2.9,3.2,0.43,9.09,6.69,999,1016.5,19.8,19.5,17.2,99,99
2002,7,8,2,221,3.5,4.1,0.44,9.09,6.91,999,1017.1,20.1,19.1,17,99,99
2002,7,8,3,193,2.3,2.7,0.4,9.09,6.66,999,1017.3,19.6,19.1,17.1,99,99
2002,7,8,4,231,4.4,4.9,0.4,10,7.18,999,1017.3,19.6,19,17.2,99,99
2002,7,8,5,241,4.3,5,0.39,9.09,7.59,999,1017.3,19.6,18.8,17.2,99,99
2002,7,8,6,251,3.9,4.4,0.37,9.09,7.87,999,1017.4,19.1,18.7,16.9,99,99
2002,7,8,7,252,1.9,2.3,0.38,9.09,7.96,999,1017.5,18.8,18.4,17,99,99
2002,7,8,8,246,2.7,3.3,0.42,9.09,8.13,999,1017.4,18.8,18.8,17.1,99,99
2002,7,8,9,237,3.2,4,0.42,9.09,8.3,999,1018,18.8,19,16.8,99,99
2002,7,8,10,240,3.1,3.6,0.4,8.33,7.86,999,1018.2,18.8,19,16.7,99,99
2002,7,8,11,230,1.9,2.3,0.42,8.33,7.99,999,1018.8,18.8,19,16.6,99,99
2002,7,8,12,256,4.1,4.7,0.42,10,7.89,999,1019.4,19.1,18.8,16.3,99,99
2002,7,8,13,239,3,3.8,0.48,8.33,6.97,999,1019.2,19.5,18.8,16.6,99,99
2002,7,8,14,232,3.8,4.3,0.45,8.33,6.81,999,1018.8,19.9,19.1,16.1,99,99
2002,7,8,15,225,2.6,3.1,0.67,10,7.24,999,1018.1,20.6,19.5,17,99,99
2002,7,8,16,210,2.2,3,0.52,10,7.51,999,1018,22.2,19.9,17.2,99,99
2002,7,8,17,149,2.7,3.3,0.51,9.09,7.12,999,1017.4,21.9,20.4,18.9,99,99
2002,7,8,18,142,2.9,3.5,0.55,10,8,999,1016.6,22.2,20.8,19.2,99,99
2002,7,8,19,145,3.2,3.6,0.54,10,7.73,999,1015.9,22.2,21.1,18.9,99,99
2002,7,8,20,241,3.5,3.8,0.53,10,7.36,999,1015.7,24.6,21.4,17.2,99,99
2002,7,8,21,236,3.5,5.2,0.55,10,7.59,999,1015.7,24.5,21.4,18.3,99,99
2002,7,8,22,238,5.6,6.4,0.52,9.09,6.88,999,1015.1,24.9,21.1,17.1,99,99
2002,7,8,23,227,4.3,4.9,0.48,9.09,6.42,999,1015.1,24.2,20.6,17.3,99,99
2002,7,9,0,222,4.7,5.2,0.52,10,6.6,999,1015.1,23.7,20.5,17.5,99,99
2002,7,9,1,202,3.6,3.9,0.49,9.09,6.94,999,1015.3,23,20.4,17.8,99,99
2002,7,9,2,188,4.4,4.8,0.45,9.09,6.78,999,1015,22.7,20.4,18.7,99,99
2002,7,9,3,207,4.5,4.9,0.42,10,6.48,999,1014.9,22.6,20.4,18.3,99,99
2002,7,9,4,213,4.5,5.1,0.4,10,5.42,999,1014.7,22.1,20.6,17.9,99,99
2002,7,9,5,215,4.9,5.4,0.42,10,4.93,999,1014.2,22,20.4,18,99,99
2002,7,9,6,224,5.1,5.6,0.48,10,5.18,999,1013.5,21.9,20.4,18.2,99,99
2002,7,9,7,211,5,5.5,0.39,10,4.4,999,1013,21.9,20.4,17.9,99,99
2002,7,9,8,212,4.9,5.5,0.44,9.09,4.85,999,1012.8,21.5,20.4,17.5,99,99
2002,7,9,9,211,5.3,5.9,0.43,9.09,4.39,999,1012.4,21.4,19.9,17.6,99,99
2002,7,9,10,272,3.7,4.5,0.54,9.09,3.98,999,1012.6,21.2,19.9,17.9,99,99
2002,7,9,11,234,2.9,3.4,0.55,7.69,4.15,999,1011.9,21.4,19.9,17.6,99,99
2002,7,9,12,232,3.9,4.6,0.54,7.69,4.55,999,1011.8,21.4,20,17.6,99,99
2002,7,9,13,239,4.4,5.2,0.51,9.09,5.24,999,1011.8,22.2,20.3,17.4,99,99
2002,7,9,14,220,2.9,3.3,0.47,7.69,4.85,999,1011.2,22.2,20.3,17.8,99,99
2002,7,9,15,215,2.9,3.5,0.45,8.33,5.3,999,1011.1,23,20.6,18.5,99,99
2002,7,9,16,229,4.2,4.7,0.4,7.14,5.1,999,1010.5,23.7,21,18.2,99,99
2002,7,9,17,227,3.5,3.9,0.35,9.09,5.18,999,1010.2,24.3,21.2,18.4,99,99
2002,7,9,18,235,4.6,5.1,0.34,9.09,5.29,999,1009.5,25.8,21.4,18,99,99
2002,7,9,19,243,3.8,4.4,0.33,9.09,4.95,999,1009.5,25.8,21.9,18.5,99,99
2002,7,9,20,245,3.3,3.6,0.35,9.09,5.37,999,1009.4,24.6,21.5,18.8,99,99
2002,7,9,21,268,5.4,6.7,0.35,9.09,4.83,999,1009.3,25.8,21.3,17,99,99
2002,7,9,22,253,4.7,5.8,0.38,9.09,4.49,999,1009.3,23.5,21.2,19.1,99,99
2002,7,9,23,296,8.9,11.4,0.38,9.09,3.93,999,1009.3,23.1,21.1,17.5,99,99
2002,7,10,0,302,9.2,11.7,0.43,2.5,3.54,999,1010.4,20.9,20.6,18.9,99,99
2002,7,10,1,255,3.7,4.6,0.64,3.23,3.44,999,1010.8,19.9,20.4,18.9,99,99
2002,7,10,2,219,2.4,3.2,0.44,9.09,3.72,999,1010.5,19.9,20.4,19.1,99,99
2002,7,10,3,167,2.5,3.2,0.32,8.33,5.76,999,1009.5,19.6,20.4,19,99,99
2002,7,10,4,226,3.5,4,0.29,9.09,6.27,999,1009.4,19.8,20.4,19,99,99
2002,7,10,5,244,3.6,4.7,0.31,9.09,6.22,999,1009,19.9,20.4,19,99,99
2002,7,10,6,252,3.7,4.3,0.25,9.09,5.55,999,1008.9,19.9,20.4,19.3,99,99
